type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,1.9413333333333334,1776432857.653697,2026-04-17T21:34:17.653+08:00,201.56503280162784,1.395484420374837,-64.05307168065816,7.2402347484079845,0.24,1,344.1158911326817,536.9119184203845,1.8850365595906025,True,-45.76017765600828,0.005152181065100004,0.019464555786590038,-59.6461184868169,0.001041583461997,0.003143310546875
data,1.9626666666666666,1776432857.6803868,2026-04-17T21:34:17.680+08:00,174.32718662129656,0.7358033027001961,-64.62630694450914,7.023540643616993,0.24,1,256.65985407305135,492.39006359296314,0.5774851101770452,True,-44.805848343352025,0.005750526151688371,0.019080270503284667,-59.16960443437822,0.0011003219541096086,0.002899169921875
data,1.984,1776432857.6951084,2026-04-17T21:34:17.695+08:00,166.47708548338585,0.8148173413640631,-58.7647460519799,6.7017024731848664,0.24,0,120.48675745901413,594.7111231803528,2.141421983978281,True,-43.813841903808914,0.006446261286579423,0.014845162664626155,-56.74331678244841,0.0014549034069836243,0.003265380859375
data,2.005333333333333,1776432857.715326,2026-04-17T21:34:17.715+08:00,166.47708548338585,0.8148173413640631,-64.61019146390184,7.099993601399786,0.24,0,106.81220437258813,710.390467001607,3.025094906838772,True,-46.17441622179426,0.004912235607947327,0.01874948434863197,-60.03648162991876,0.0009958087052351161,0.0025634765625
data,2.026666666666667,1776432857.736453,2026-04-17T21:34:17.736+08:00,159.99243167745408,0.9603259576664276,-63.01868861658278,7.124793119783503,0.24,0,174.23981866576335,429.47270199652974,2.8940533403332145,True,-45.17989673105136,0.005508142451496567,0.015646968816866724,-59.0124716887651,0.0011204085531820857,0.003204345703125
data,2.048,1776432857.7594752,2026-04-17T21:34:17.759+08:00,174.43492481142607,0.678982480823458,-65.51305552097587,7.081321043802461,0.24,1,188.29254809699862,597.3973244998601,0.5589141336601064,True,-46.66258171805457,0.004643772272721814,0.012242718512065268,-61.51179842202737,0.0008402530138715072,0.002685546875
data,2.0693333333333332,1776432857.7751806,2026-04-17T21:34:17.775+08:00,153.5651400681703,0.3244775911627492,-62.3750280682988,6.889787763933473,0.24,1,170.717409504661,501.1742908932061,0.20443660660643645,True,-44.466469949101906,0.005979660159535981,0.014721633920931178,-58.4403623001615,0.0011966906146880637,0.00286865234375
data,2.0906666666666665,1776432857.8087914,2026-04-17T21:34:17.808+08:00,154.67599047874535,0.29982900957013736,-71.00528322533893,7.258784000773739,0.24,0,278.97355356187467,451.2223944704118,0.07432867349363462,True,-47.98470953263922,0.003988086077152556,0.01433874734517247,-63.744402086977786,0.000649800282250175,0.00250244140625
data,2.112,1776432857.8237247,2026-04-17T21:34:17.823+08:00,154.67599047874535,0.29982900957013736,-68.7598718260401,7.096713946961616,0.24,0,138.71199246676537,561.5108288744625,3.1633618846306812,True,-47.614891635628865,0.004161552886932877,0.013174335225315883,-62.99243848311597,0.0007085623562029892,0.00244140625
data,2.1333333333333333,1776432857.8512847,2026-04-17T21:34:17.851+08:00,134.00561224509738,1.0798980199905373,-63.23243003895204,7.257437063200108,0.24,1,244.600734696762,471.0588110779146,1.511402826493296,True,-44.66559954621704,0.0058441320808929,0.014896932298322762,-58.64797967879426,0.0011684254717717899,0.0028076171875
data,2.1546666666666665,1776432857.863415,2026-04-17T21:34:17.863+08:00,135.19859236541288,1.1999725283948013,-63.826978642558394,7.38510359682963,0.24,0,179.76003383286732,570.878921470283,2.596427329973803,True,-45.83925174770009,0.005105489796953882,0.01389196065971609,-60.06211582367014,0.0009928741615648222,0.0028076171875
data,2.176,1776432857.8847625,2026-04-17T21:34:17.884+08:00,134.71327854400658,1.2798612507574236,-67.21177684383997,6.678031069385862,0.24,0,227.38267402007276,507.47684596279396,2.202180804404792,True,-46.67965795423781,0.004634651703914034,0.014843008428135941,-61.11213273646029,0.0008798190540765512,0.002410888671875
data,2.1973333333333334,1776432857.9060116,2026-04-17T21:34:17.906+08:00,134.1956938753395,1.3864786650479808,-66.02436404019075,6.59549267000248,0.24,0,136.789956616406,498.91797419330925,2.616559711138963,True,-45.926550666186984,0.005054433263553354,0.014090426133032245,-60.91113890053184,0.0009004156918117952,0.00311279296875
data,2.2186666666666666,1776432857.9312599,2026-04-17T21:34:17.931+08:00,147.1189134433754,0.6133132019344236,-67.23308195625347,6.886218234495388,0.24,1,269.5322437706011,542.7135657892729,0.2729318849528249,True,-48.1632421322483,0.003906950360748558,0.012331029045232967,-62.93283926009756,0.0007134409560677114,0.002197265625
data,2.24,1776432857.943518,2026-04-17T21:34:17.943+08:00,147.1189134433754,0.6133132019344236,-67.36176337906029,6.996722115403022,0.24,0,225.01460593609835,425.0824575494858,3.2010628891695414,True,-47.43206443159923,0.004250076804735323,0.014585018961490635,-62.38657106576518,0.0007597512909798018,0.00262451171875
data,2.2613333333333334,1776432857.976037,2026-04-17T21:34:17.976+08:00,147.1160552214293,0.5706427940655463,-66.21639752690496,7.053544728172369,0.24,0,235.82063096887288,446.89614171537005,0.07993388671874423,True,-46.41747750926912,0.004776679742564485,0.016831371036330978,-61.049854226144696,0.000886150095645816,0.002960205078125
data,2.2826666666666666,1776432857.9934373,2026-04-17T21:34:17.993+08:00,147.49734687890356,0.5294131041345429,-64.81778354052841,6.998997288980296,0.24,0,263.84190404342354,374.6249512898814,0.07055637828010498,True,-44.29835051811327,0.006096526614952647,0.021956366363127183,-58.46086959712874,0.0011938685730520974,0.003448486328125
data,2.304,1776432858.0146158,2026-04-17T21:34:18.014+08:00,147.49734687890356,0.5294131041345429,-64.39281103644129,6.6658329594596655,0.24,0,465.95837128630876,447.39835510295615,4.0561894642740794,True,-46.75336740510751,0.004595487929716341,0.013824699633086536,-61.467657029521106,0.0008445340195470576,0.0025634765625
data,2.3253333333333335,1776432858.0340295,2026-04-17T21:34:18.034+08:00,153.37722317203747,0.25784215036845354,-62.07401098535765,6.68454581723074,0.24,1,155.18905754059287,454.78027979455356,0.11682049659805302,True,-41.284920563322075,0.008624898081886172,0.027239268107671417,-54.58134216657017,0.0018660913152043531,0.004119873046875
data,2.3466666666666667,1776432858.0578759,2026-04-17T21:34:18.057+08:00,153.14212968351035,0.1613268580958611,-61.49654913672614,7.3218914014481,0.24,1,272.685605769879,406.08908439683216,0.10935973783165855,True,-42.7739559680313,0.007266113903904034,0.024455110194281652,-56.36216446569178,0.0015201686666496289,0.004302978515625
data,2.368,1776432858.077162,2026-04-17T21:34:18.077+08:00,153.14212968351035,0.1613268580958611,-58.54349138376618,7.13077484119219,0.24,0,209.72838776793833,485.95455861309534,4.3130553810171754,True,-42.4431420015599,0.007548191327957185,0.024275034898784742,-55.53365808541842,0.0016723111897839755,0.0035400390625
data,2.3893333333333335,1776432858.095464,2026-04-17T21:34:18.095+08:00,154.60081142257332,0.1510059554486923,-61.260886776173614,6.528035751906421,0.24,0,341.53886371907976,543.7309869684595,0.057566980825164885,True,-39.73652995349638,0.010307978459192983,0.03770309443904306,-53.19387568488349,0.002189304732005042,0.004730224609375
data,2.4106666666666667,1776432858.1235745,2026-04-17T21:34:18.123+08:00,185.29427372788322,0.16424920845470167,-58.84555210174356,7.0335083773205405,0.24,1,232.61629609818075,635.8675001733652,0.18742432578230547,True,-42.40247638380063,0.007583613321877784,0.0198079613970576,-55.765791735879546,0.0016282099830491783,0.004486083984375
data,2.432,1776432858.145373,2026-04-17T21:34:18.145+08:00,169.90394916815012,0.3791817599503518,-62.28150366329331,6.68278409540499,0.24,1,186.22167113970121,630.3084881197932,0.49863891691130696,True,-42.79210274777295,0.007250949202196039,0.01901698574098175,-56.14054816543185,0.00155945408276507,0.00421142578125
data,2.453333333333333,1776432858.167787,2026-04-17T21:34:18.167+08:00,170.47669120317363,0.3452044157862012,-60.2816042092722,6.799944566566685,0.24,0,351.52227621813967,469.38271582966775,0.06287786809075892,True,-44.99860664320461,0.005624315410449352,0.016381940961858,-58.25769607297551,0.0012221237847780207,0.003753662109375
data,2.474666666666667,1776432858.1904147,2026-04-17T21:34:18.190+08:00,154.3130801860351,0.2962741990886686,-62.84748535507375,6.533691523206777,0.24,1,178.31440736770284,567.5491198294058,0.28206189620358574,True,-42.564079329802176,0.007443822925061961,0.021270052506653776,-56.17312606857534,0.0015536160407050971,0.004058837890625
data,2.496,1776432858.2062411,2026-04-17T21:34:18.206+08:00,154.3130801860351,0.2962741990886686,-63.087781693101526,6.27860456875386,0.24,0,357.67885969594556,676.7640306617126,3.046256407883645,True,-43.613726384934424,0.006596501731231122,0.019585502700073802,-57.64149959828074,0.0013119733703688668,0.003082275390625
data,2.517333333333333,1776432858.22784,2026-04-17T21:34:18.227+08:00,154.3130801860351,0.2962741990886686,-61.110301840636225,6.440691172574924,0.24,0,325.3322162754186,497.28181568081567,3.7196146864482906,True,-41.87980793299908,0.008053962503514417,0.021115424246808047,-55.126702939233176,0.0017525275466530165,0.003753662109375
data,2.538666666666667,1776432858.2439969,2026-04-17T21:34:18.243+08:00,154.3130801860351,0.2962741990886686,-59.78023620500737,6.398877561885746,0.24,0,416.4080246505603,509.1124447530107,0.041530873990020825,True,-42.46781275845724,0.007526782423508553,0.0192409587244522,-55.95538905222053,0.0015930541833723381,0.00384521484375
data,2.56,1776432858.274388,2026-04-17T21:34:18.274+08:00,216.61701212772263,0.11717662475060629,-56.741602772853014,7.164026980497619,0.24,1,337.0956657000434,408.27445365997437,0.17667768245101156,True,-40.958626393284675,0.00895506371805137,0.020098018759519838,-53.9123966385931,0.002015487774067925,0.00433349609375
data,2.5813333333333333,1776432858.2961483,2026-04-17T21:34:18.296+08:00,122.39560930203368,0.8250363933120592,-59.960807195123486,6.844174933158971,0.24,1,211.47034528418232,631.2395352416002,1.2754843064225116,True,-41.85391002421609,0.008078012089359791,0.021879369379289478,-54.70560326706363,0.0018395849024631923,0.00421142578125
data,2.6026666666666665,1776432858.3181038,2026-04-17T21:34:18.318+08:00,122.39560930203368,0.8250363933120592,-58.73908839861012,6.571503548312661,0.24,0,347.8828450941226,537.0940551345188,0.03639204638093485,True,-43.332350783273334,0.006813691413504042,0.0193288590194236,-56.30529649857975,0.001530154116806264,0.003936767578125
data,2.624,1776432858.3344755,2026-04-17T21:34:18.334+08:00,125.37691622282443,0.9715585134903584,-57.16961815889547,6.5860829209487655,0.24,0,239.59900593813217,497.39122839036133,2.714632529592769,True,-39.160784210756205,0.011014398608935523,0.024129281836444347,-51.88294081431585,0.002545968108647607,0.005279541015625
data,2.6453333333333333,1776432858.3625438,2026-04-17T21:34:18.362+08:00,130.6599061027033,1.0855690253758778,-58.322251868841796,7.358385519177075,0.24,1,103.05107630237761,621.4879116458237,1.1501906581951142,True,-42.249570625578194,0.007718296689280248,0.021101934102690505,-55.37601898886594,0.0017029388389528956,0.00372314453125
data,2.6666666666666665,1776432858.377959,2026-04-17T21:34:18.377+08:00,130.6599061027033,1.0855690253758778,-61.205391311274596,7.50793970242285,0.24,0,225.65649317871814,520.8252966301029,3.7775772674242867,True,-41.320370796288344,0.008589768514301271,0.02585384350054095,-54.380225069508235,0.0019098037709279524,0.00421142578125
data,2.688,1776432858.394875,2026-04-17T21:34:18.394+08:00,147.5959546462737,0.4472629769143334,-61.53738890054075,6.994318256235362,0.24,1,273.21169621260304,605.6060956269307,0.213571123330579,True,-41.94227853619269,0.007996244650653319,0.0269517739887159,-55.247325802865745,0.00172835802257083,0.003936767578125
data,2.7093333333333334,1776432858.4176087,2026-04-17T21:34:18.417+08:00,137.54465568391026,0.25712279938077254,-58.84061181969947,6.731920168734019,0.24,1,150.87831594101561,518.3266354869421,0.16391676519179044,True,-41.64110498457826,0.008278368428792897,0.018281686265557283,-54.61904732848425,0.0018580082309308916,0.00390625
data,2.7306666666666666,1776432858.4549706,2026-04-17T21:34:18.454+08:00,168.50737221068005,0.31785586058005294,-62.555592539193945,6.95752185429088,0.24,1,238.4494620912964,491.83058994351427,0.3770760435817955,True,-45.69381816563059,0.0051916940552136715,0.02050956106708879,-59.949923188649294,0.0010057819573271662,0.00286865234375
data,2.752,1776432858.4647787,2026-04-17T21:34:18.464+08:00,189.94086270026406,0.4359906485265192,-61.846648463331945,7.37161224626284,0.24,1,230.62807449697323,661.5226372907082,0.5152481796786021,True,-45.485059155303524,0.005317984194467998,0.016685856811347217,-59.0621313188641,0.00111402114471538,0.0032958984375
data,2.7733333333333334,1776432858.486693,2026-04-17T21:34:18.486+08:00,188.84901020071746,0.40258421844004716,-61.728463771229734,6.956258508578905,0.24,0,174.03072082167787,400.00745415764464,0.0974750310299494,True,-43.80840054436721,0.0064503008743999725,0.015845728080393227,-57.024591061747174,0.0014085440937894635,0.003448486328125
data,2.7946666666666666,1776432858.505595,2026-04-17T21:34:18.505+08:00,175.6872131380436,0.5250585132431852,-65.92842061653252,6.637929678763072,0.24,0,154.58722353527176,739.1971758791149,2.3097382413991983,True,-47.908496280058124,0.00402323301047289,0.012250040626251442,-62.88599206088012,0.0007172992833858545,0.002227783203125
data,2.816,1776432858.5274334,2026-04-17T21:34:18.527+08:00,175.6872131380436,0.5250585132431852,-64.90227700675284,6.914610868805277,0.24,0,110.09422428786712,613.9555057436787,3.109632756935207,True,-45.380784825211066,0.005382211486251805,0.016090983846432715,-59.42445219308698,0.0010685070459773285,0.002685546875
data,2.8373333333333335,1776432858.5465074,2026-04-17T21:34:18.546+08:00,165.11458574671815,0.24544604632379777,-60.26103446834276,7.026127816802072,0.24,1,245.76868310933273,466.68864448068086,0.11237495427192265,True,-44.29973924396204,0.006095551962076568,0.015235681016669635,-57.3605436868731,0.0013551045879213511,0.003173828125
data,2.8586666666666667,1776432858.5690136,2026-04-17T21:34:18.569+08:00,136.5207258319636,0.15543620620518153,-58.99323653057561,6.9780642824415615,0.24,1,203.33104928158022,408.8505439445206,0.13838998919443105,True,-41.23825308559277,0.008671362574927621,0.020833263942138577,-54.18802184279678,0.0019525353611641054,0.003875732421875
data,2.88,1776432858.5848186,2026-04-17T21:34:18.584+08:00,133.01230404375264,1.2513358925992382,-61.47001717442968,6.973781040522651,0.24,1,104.90758216605704,540.9085513355789,1.841599708745347,True,-44.51936533541812,0.005943355842150509,0.01544244281387166,-58.95147714136332,0.00112830403936157,0.003021240234375
data,2.9013333333333335,1776432858.614652,2026-04-17T21:34:18.614+08:00,134.36512144078074,1.349328884853559,-63.20926526731206,6.859696674211965,0.24,0,180.73207923396689,435.8748081096762,2.503419701172593,True,-44.84813023865119,0.00572260128530578,0.01737952602898413,-58.730374557057374,0.001157394121317231,0.003173828125
data,2.9226666666666667,1776432858.6331654,2026-04-17T21:34:18.633+08:00,134.55013000079805,1.4514324817024824,-59.62004637235665,7.154485599315775,0.24,0,283.99948227197774,525.325088343271,2.626182768214237,True,-43.353546647276076,0.0067970844783692514,0.01683937782697215,-56.73289980378492,0.0014566493178943766,0.00335693359375
data,2.944,1776432858.655997,2026-04-17T21:34:18.655+08:00,140.06968276814246,0.6194314393543218,-61.27216375183514,7.248035272994885,0.24,1,137.24771897809816,501.10027570637794,0.19051258824268805,True,-44.25809771003674,0.006124845167966373,0.017933276890088234,-58.07564846551455,0.0012480085961314065,0.003997802734375
data,2.965333333333333,1776432858.673061,2026-04-17T21:34:18.673+08:00,140.06968276814246,0.6194314393543218,-66.13396447689836,6.992763456284636,0.24,0,233.4655981118797,618.2090756154631,3.1051295983218394,True,-47.84543956931554,0.004052546637863918,0.01345271823551173,-63.1403575865728,0.0006965978355101295,0.001953125
data,2.986666666666667,1776432858.6946945,2026-04-17T21:34:18.694+08:00,140.06968276814246,0.6194314393543218,-59.700700805736844,6.881141657567232,0.24,0,207.0811250185613,763.3015446367318,3.8309162316824206,True,-40.846885506366974,0.009071011649344653,0.02194781489146154,-54.02681925169779,0.0019891110839149045,0.004425048828125
data,3.008,1776432858.7131991,2026-04-17T21:34:18.713+08:00,137.11362509822925,0.7899286551748018,-58.95912826333009,7.660085793321767,0.24,0,245.7292067015724,573.8242247733648,2.784464551457213,True,-41.97805954504251,0.00796337234779741,0.018270649932817094,-55.40412678116384,0.0016974369860626882,0.003753662109375
