type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,0.96,1776431667.5938263,2026-04-17T21:14:27.593+08:00,-173.47722002116998,0.058701609090917005,-58.60418352516342,6.955457937160434,0.24,0,233.76392329557663,662.4304738620751,0.09399913769156153,True,-40.14812098490666,0.009830915218008118,0.028129935006537418,-53.11503183916358,0.0022092680302666485,0.00372314453125
data,0.9813333333333333,1776431667.623117,2026-04-17T21:14:27.623+08:00,179.29043724552014,0.05434442180245363,-54.90374336052291,7.252943800549806,0.24,0,266.40188259511046,407.25356009315277,0.08552792288496865,True,-40.32541466023829,0.009632283735373249,0.0228801690083959,-53.007380435766684,0.0022368196960540947,0.004852294921875
data,1.0026666666666666,1776431667.6429348,2026-04-17T21:14:27.642+08:00,118.73003728246107,0.10854002231023993,-58.68437344317843,6.337180944299481,0.24,1,333.61008066310967,468.8897106911966,0.15471523374263205,True,-38.493920365941264,0.01189334403332564,0.03702187836736557,-51.41488208973546,0.002686927173762085,0.004669189453125
data,1.024,1776431667.6643465,2026-04-17T21:14:27.664+08:00,119.76070222819311,0.10463037597623917,-53.07566272622141,7.2930976399648015,0.24,0,213.92446617121848,365.9992687217507,0.06394282787987252,True,-38.05859866648571,0.012504607563842524,0.026086524293466428,-50.76071277195484,0.002897105838822696,0.006561279296875
data,1.0453333333333332,1776431667.6834433,2026-04-17T21:14:27.683+08:00,127.63365860613101,0.10986229020040204,-56.90310625490468,6.600799297405677,0.24,1,130.7760590026407,499.3169294203279,0.11347324160005144,True,-38.62344299789327,0.011717308113619915,0.031038074858815025,-51.345468086151556,0.002708486003774701,0.005126953125
data,1.0666666666666667,1776431667.7034059,2026-04-17T21:14:27.703+08:00,143.36823026358587,1.335311269385615,-55.448006085398035,6.118518910449276,0.24,1,206.67818464387742,459.42148427336195,1.997449532396413,True,-39.02570403778287,0.011187029881272308,0.022651500398667975,-51.62923864661633,0.0026214288074104444,0.004425048828125
data,1.088,1776431667.7238781,2026-04-17T21:14:27.723+08:00,140.89896894436686,1.4406801759441303,-58.6071128820932,6.717698753140963,0.24,0,232.58300252419815,694.9787107955494,2.747524688670135,True,-40.98900284475695,0.008923800604911164,0.021304499289711124,-53.59935339911352,0.002089451669442682,0.00457763671875
data,1.1093333333333333,1776431667.7487314,2026-04-17T21:14:27.748+08:00,136.41769753663357,0.5736423224165609,-57.212992057840154,6.691900041599512,0.24,1,251.8758831998792,501.80799090280755,0.12484766826523214,True,-42.152174277392824,0.007805330303616311,0.018934730057979805,-54.94784378759837,0.0017889895783559078,0.003753662109375
data,1.1306666666666667,1776431667.7747252,2026-04-17T21:14:27.774+08:00,122.92630384784013,0.9359935419866916,-58.436204342341654,6.994778927081418,0.24,1,432.78294580497595,667.6972447110422,1.141905508803197,True,-41.74411279442029,0.00818077334375605,0.019125192565460553,-54.53109454545504,0.00187691788516176,0.00439453125
data,1.152,1776431667.794169,2026-04-17T21:14:27.794+08:00,122.92630384784013,0.9359935419866916,-63.00114746875845,6.74516711163635,0.24,0,277.74256799544946,495.24596495453864,3.9085616169932025,True,-46.335902435838435,0.004821752098980389,0.013018997552117783,-59.38116910879156,0.0010738448645725767,0.002838134765625
data,1.1733333333333333,1776431667.8129478,2026-04-17T21:14:27.812+08:00,119.21850693621798,0.398338582574437,-61.06121110296633,6.800550471216057,0.24,1,299.4369810609912,563.4562650322396,0.11461861866111461,True,-41.066633323054305,0.008844399143423477,0.02888299100755937,-53.99793877500346,0.0019957358614624793,0.004119873046875
data,1.1946666666666668,1776431667.8327928,2026-04-17T21:14:27.832+08:00,120.29608255356254,0.36894498167349293,-61.68166549143884,7.145080746584075,0.24,0,343.8726107386718,598.7915901436479,0.09180601148365695,True,-44.00692797226731,0.006304542858015141,0.02267909180125421,-56.93428877109088,0.0014232643178339103,0.00390625
data,1.216,1776431667.8539743,2026-04-17T21:14:27.853+08:00,133.51403751500806,1.3414029123703317,-59.86867937142061,6.470765482347055,0.24,1,270.88596457711117,466.38943878129777,1.8708487777049432,True,-40.358692203591346,0.009595450951477291,0.023117168078720766,-53.164921169183984,0.0021966149828218,0.003875732421875
data,1.2373333333333334,1776431667.8730853,2026-04-17T21:14:27.873+08:00,132.12912791128326,1.4544103436656663,-58.092116169389186,6.663839244120529,0.24,0,234.00253192789367,701.8679578237229,2.783583458255165,True,-42.02362439565347,0.007921707092885671,0.020151119980770266,-55.11429655731011,0.0017550325360334304,0.004302978515625
data,1.2586666666666666,1776431667.8935056,2026-04-17T21:14:27.893+08:00,116.98020186978812,0.5486151827856595,-59.388647105890485,6.950628886863635,0.24,1,223.75112711584464,516.8285657796484,0.22281259559003322,True,-41.54306319576948,0.008372339682405675,0.021146405917003053,-54.36591137933184,0.0019129535779257491,0.003662109375
data,1.28,1776431667.91457,2026-04-17T21:14:27.914+08:00,116.98020186978812,0.5486151827856595,-57.98399987127265,6.433890545260296,0.24,0,251.426851295944,490.8994765362558,3.309670001510181,True,-41.92848722567909,0.008008951039199236,0.01714302266319104,-54.74600588997694,0.0018310478998218268,0.004150390625
data,1.3013333333333332,1776431667.9452915,2026-04-17T21:14:27.945+08:00,127.53376546722006,0.26999420641478383,-66.1714363540269,7.193516132723756,0.24,1,311.11121956323365,440.39932870930716,0.13617469704949786,True,-45.90956556161106,0.005064326789148777,0.016215748824455787,-59.126673366502175,0.0011057738917715826,0.0025634765625
data,1.3226666666666667,1776431667.9625125,2026-04-17T21:14:27.962+08:00,127.53376546722006,0.26999420641478383,-59.28226661729496,6.488336562115144,0.24,0,424.60265960766736,520.5571475257547,0.03380351954082787,True,-42.26781544121791,0.007702101329494248,0.018846673410703403,-55.43657334698793,0.0016911079556910476,0.0040283203125
data,1.344,1776431667.9836905,2026-04-17T21:14:27.983+08:00,123.61016664389177,0.18041002245141055,-62.57177853588018,6.638183179054302,0.24,1,455.8784556604992,701.5708770749308,0.13288600832535102,True,-44.33981792625134,0.006067490481378342,0.015941399576253772,-57.51970193468311,0.001330500074685523,0.003265380859375
data,1.3653333333333333,1776431668.0019917,2026-04-17T21:14:28.001+08:00,123.61016664389177,0.18041002245141055,-64.00865210098661,6.555823635922469,0.24,0,282.20467593767955,518.0555819265683,4.331260811020618,True,-46.96679808620846,0.004483943128999379,0.014377790170022359,-60.42660985786564,0.0009520713733808876,0.002166748046875
data,1.3866666666666667,1776431668.0236595,2026-04-17T21:14:28.023+08:00,131.0065466573426,0.12837823774226087,-62.96662401550317,6.527501292291821,0.24,1,221.6789916296581,442.49493839483705,0.10193941123334013,True,-44.19983971855031,0.006166063800457263,0.013077914433257246,-57.162707987688314,0.0013863235493319116,0.00286865234375
data,1.408,1776431668.0418336,2026-04-17T21:14:28.041+08:00,132.17788349135498,0.12508542941651102,-63.452055131905205,6.348921425389746,0.24,0,400.57340609000477,539.4773670085013,0.09258369415117614,True,-47.145908363479535,0.004392427296962751,0.010178373445083086,-60.15904463851569,0.0009818559314695515,0.00225830078125
data,1.4293333333333333,1776431668.0643857,2026-04-17T21:14:28.064+08:00,133.91608128137773,0.12098215587777048,-64.48166908135912,7.045598799943105,0.24,0,244.50297135935472,383.2285980732246,0.08629942745778046,True,-44.433204939633924,0.0060026048254020374,0.016288953167981735,-57.5682582045783,0.0013230830013718396,0.002777099609375
data,1.4506666666666668,1776431668.0972033,2026-04-17T21:14:28.097+08:00,142.0728671311374,0.18255935942041018,-63.94618295322665,7.0299437438173005,0.24,1,171.30986867412614,498.86259741628277,0.2165726662086503,True,-47.28725570112339,0.004321526842956847,0.013026283361546633,-60.61604743874442,0.0009315316775831131,0.002349853515625
data,1.472,1776431668.1140263,2026-04-17T21:14:28.114+08:00,157.36737472936431,0.2304866170817123,-67.3667118229878,6.757453460493538,0.24,1,271.7850253819876,758.644855331695,0.261066079617187,True,-49.00873639533816,0.0035445669213240638,0.016169410121949133,-62.51669285343122,0.0007484544197772964,0.0020751953125
data,1.4933333333333334,1776431668.1328266,2026-04-17T21:14:28.132+08:00,158.78862610559338,0.21739556505515034,-68.11309520577322,6.843736499043509,0.24,0,331.1907688729479,373.15204774673424,0.094342465180353,True,-47.9442955405072,0.004006685210602829,0.014249741462166444,-61.22733891923644,0.0008682265335892619,0.002593994140625
data,1.5146666666666666,1776431668.153083,2026-04-17T21:14:28.153+08:00,136.45906563831602,0.5114325137296144,-67.24414302640382,6.915395145386135,0.24,1,110.48846002583117,502.18254843066114,0.6799939015265528,True,-47.587035733425616,0.004174920532559144,0.013125276497034998,-61.64103172967492,0.0008278438247045447,0.0020751953125
data,1.536,1776431668.1787088,2026-04-17T21:14:28.178+08:00,140.1497633851676,0.25860804661649495,-65.58881104683326,6.669346113735057,0.24,1,268.05388281894415,620.6877565107095,0.12431330595548747,True,-49.18407503510099,0.0034737315109500603,0.010525801615650431,-63.25617323037535,0.0006873712106019311,0.00213623046875
data,1.5573333333333332,1776431668.192058,2026-04-17T21:14:28.192+08:00,146.5220676260435,0.47006926583673636,-63.917072842618396,6.726259157949972,0.24,0,176.41592075556986,489.6095388554778,2.9388429648541674,True,-47.80790034614516,0.004070099090682639,0.011322665002299483,-61.22478395382292,0.0008684819610866258,0.002288818359375
data,1.5786666666666667,1776431668.21365,2026-04-17T21:14:28.213+08:00,138.8622245834058,1.270060088972285,-63.11453486996548,6.992245985217319,0.24,1,257.5980078304051,487.10236524142704,1.703417092502508,True,-44.57980493784027,0.0059021433467942985,0.013348569176672626,-57.4991530402245,0.0013336514699749222,0.0029296875
data,1.6,1776431668.2327192,2026-04-17T21:14:28.232+08:00,136.7659397976842,0.5075354910164787,-66.0916654688159,7.264978922558903,0.24,1,273.82672191560556,399.8181248132569,0.10056401175251962,True,-48.2368753832577,0.0038739698003208926,0.01146527464763806,-62.46106814301481,0.0007532629258992112,0.001983642578125
data,1.6213333333333333,1776431668.2693172,2026-04-17T21:14:28.269+08:00,128.36036107897996,0.8981402837813293,-70.3685013708077,7.568745907121933,0.24,1,141.51726793224915,482.04706717791254,1.1121193259458055,True,-51.14749160235084,0.002770929140120192,0.008754623655601885,-65.32019054759635,0.0005419890003318242,0.00177001953125
data,1.6426666666666667,1776431668.2815828,2026-04-17T21:14:28.281+08:00,114.74364357651399,0.9156386162422842,-65.07038048425524,6.410743756743255,0.24,1,223.79140239639733,535.6779175146825,0.9455339338328843,True,-46.46748854531678,0.004749255919816612,0.014197659226545917,-59.517884770971534,0.0010570749017638154,0.00286865234375
data,1.664,1776431668.3014507,2026-04-17T21:14:28.301+08:00,163.7427986794645,1.375320597686646,-63.957720909214274,6.911638092833872,0.24,1,232.57434785555387,518.4483565254006,1.8306264680104447,True,-47.441475431115904,0.0042454744194889565,0.012313563854854213,-60.420317826537726,0.0009527613007709141,0.002716064453125
data,1.6853333333333333,1776431668.3231132,2026-04-17T21:14:28.323+08:00,153.292497963377,0.7552463176619949,-62.429186588822425,7.244081652303365,0.24,1,141.92580625859253,487.245582557195,0.4539715513678542,True,-45.407973391358205,0.005365390431687969,0.012592030574967597,-58.36783489457019,0.0012067248473623831,0.00244140625
data,1.7066666666666668,1776431668.3487022,2026-04-17T21:14:28.348+08:00,128.00910768895312,0.3688265738009972,-59.205651779478515,6.766173100335999,0.24,1,324.8879897654196,678.8404169599256,0.26467298242368337,True,-43.56081527914256,0.006636807727549802,0.013510047622941754,-56.19325143005864,0.0015500204517106973,0.00311279296875
data,1.728,1776431668.364023,2026-04-17T21:14:28.364+08:00,128.75377879676466,0.3453284370417217,-60.725928954663885,6.945003482672377,0.24,0,327.9344409403736,485.57806210643207,0.09344894619362942,True,-40.80820145603877,0.009111501000529543,0.021877929587660105,-53.62076949581117,0.002084306223146354,0.004425048828125
data,1.7493333333333334,1776431668.3827386,2026-04-17T21:14:28.382+08:00,145.21897625933644,1.191822761264061,-60.21493317362851,6.8203696666103735,0.24,1,206.09970612649826,541.1480508151792,1.6560914832812907,True,-44.59800489385383,0.005889789253830421,0.014242021137039831,-57.711162372289806,0.0013014931341370495,0.00299072265625
data,1.7706666666666666,1776431668.4139662,2026-04-17T21:14:28.413+08:00,146.54533551821726,0.49899331228546945,-60.89544262000756,7.1348698442710425,0.24,1,332.1465926078545,472.8429713381697,0.12697516904194553,True,-42.55621322329673,0.007450567245810468,0.015873824344331613,-55.2436082490818,0.001729097916741109,0.003631591796875
data,1.792,1776431668.43976,2026-04-17T21:14:28.439+08:00,166.8454693792297,0.1998044564832353,-60.11216446469612,6.473048740072923,0.24,1,420.66517645947954,703.1973464552027,0.10843370675468439,True,-44.793748386513855,0.005758542556334109,0.013596063719740224,-57.51690171961541,0.0013309290793278058,0.00299072265625
data,1.8133333333333332,1776431668.4527285,2026-04-17T21:14:28.452+08:00,165.4951362152607,0.1886675819860283,-61.52718316580252,6.482644707937019,0.24,0,279.6679558233565,449.9353601877834,0.08173922102760221,True,-44.88515348704241,0.005698260843918812,0.014687647683049808,-57.758730921114946,0.0012943849477679856,0.0029296875
data,1.8346666666666667,1776431668.4738672,2026-04-17T21:14:28.473+08:00,163.83198462243666,0.17837900171253462,-61.79586193669248,6.485077552185399,0.24,0,397.2759032381628,556.1977729362997,0.08765424975064927,True,-43.43936639226703,0.006730257495590485,0.015332048304895736,-56.06426837008946,0.0015732095768485025,0.003021240234375
data,1.856,1776431668.4925709,2026-04-17T21:14:28.492+08:00,139.1877193606739,0.11988459102623715,-58.277038361788335,6.643463151561191,0.24,1,305.71477471355695,501.5485252529645,0.10506945706540351,True,-42.42868861175741,0.007560762034653229,0.017401650587444598,-55.25953233661479,0.0017259308166016184,0.003692626953125
data,1.8773333333333333,1776431668.5174644,2026-04-17T21:14:28.517+08:00,145.83783110206582,1.291261980374233,-62.30921320483951,6.7642878639508925,0.24,1,242.83759807338166,485.48095489337544,1.9224525097662477,True,-41.72015450677897,0.008203369518410006,0.031062406637161002,-54.64036172096498,0.0018534544353183695,0.00384521484375
data,1.8986666666666667,1776431668.5313041,2026-04-17T21:14:28.531+08:00,146.81365440861373,1.380779152242799,-58.33949104729322,7.185098570850805,0.24,0,297.7521939135867,335.7344966879647,2.4255997604439763,True,-41.51571769625477,0.008398739578103814,0.024489746843019255,-54.22908831528705,0.0019433256556581984,0.003692626953125
data,1.92,1776431668.55358,2026-04-17T21:14:28.553+08:00,151.3974732046346,0.5377763528332152,-59.96191673274285,6.715918363607331,0.24,1,427.9760701429546,426.433504478795,0.10471926020871568,True,-42.812454014405304,0.007233979926032995,0.015191669009851298,-55.7718226112498,0.0016270798600930172,0.0035400390625
data,1.9413333333333334,1776431668.5840273,2026-04-17T21:14:28.584+08:00,151.30920230943002,0.5017223175326737,-59.625772930425555,7.111464824044914,0.24,0,185.96312359972944,432.99792498232375,0.08762777551270003,True,-41.6611765836616,0.00825926062715589,0.018394622090483738,-54.49230054268993,0.0018853195580608886,0.003875732421875
data,1.9626666666666666,1776431668.608664,2026-04-17T21:14:28.608+08:00,143.9692815900887,0.5142647347886296,-62.79237365299247,6.80689561705311,0.24,1,202.5801109270205,670.3544651663561,0.5243692144123953,True,-44.797866948721534,0.005755812692758686,0.01437685996561076,-57.6697065890465,0.001307719713187141,0.002960205078125
data,1.984,1776431668.6249752,2026-04-17T21:14:28.624+08:00,143.9692815900887,0.5142647347886296,-64.71319390158449,6.708308501047759,0.24,0,180.9685410417642,482.8726034980504,3.105125138243148,True,-46.62822288239531,0.004662178055801156,0.016154895075962607,-59.77760396031015,0.001025934895735612,0.002593994140625
data,2.005333333333333,1776431668.642206,2026-04-17T21:14:28.642+08:00,160.15597944623897,0.22964077994838875,-64.02363947892609,6.731287567987605,0.24,1,321.3501188760123,469.5070627041893,0.1165784172373192,True,-46.61911104145938,0.004667071430752923,0.012254794385035206,-59.448805622598954,0.0010655153702475036,0.00274658203125
data,2.026666666666667,1776431668.6624925,2026-04-17T21:14:28.662+08:00,161.79313457835087,0.20755154543504226,-66.1753825661747,6.234487561750566,0.24,0,342.56675794786463,543.8259604934161,0.08805365062207186,True,-47.34245390701509,0.00429415092783381,0.013226577145682294,-60.29296628965546,0.0009668334901330287,0.002593994140625
data,2.048,1776431668.685039,2026-04-17T21:14:28.685+08:00,160.91124129300596,0.19418882360594936,-69.036808536058,6.4226636901210075,0.24,0,378.9597959322277,604.68275994697,0.054902142768182206,True,-49.70616756282674,0.00327108343584945,0.014690417737565842,-63.81145896444423,0.0006448030035404149,0.001861572265625
data,2.0693333333333332,1776431668.7026093,2026-04-17T21:14:28.702+08:00,144.71272954023124,0.3243417878964996,-62.76219923737987,6.993638159524501,0.24,0,173.67599794100326,484.4043086044724,2.0087981539814086,True,-46.898791725466026,0.00451918805409218,0.013458391422632299,-60.32954647197137,0.0009627702820795287,0.002899169921875
data,2.0906666666666665,1776431668.7332973,2026-04-17T21:14:28.733+08:00,144.71272954023124,0.3243417878964996,-68.15994435906703,6.805851671198015,0.24,0,231.7340241115986,303.6984721704915,0.0337479600072996,True,-49.304103123582706,0.003426059048612651,0.010157881730572055,-62.930866781551856,0.0007136029897609835,0.002227783203125
data,2.112,1776431668.7525384,2026-04-17T21:14:28.752+08:00,144.71272954023124,0.3243417878964996,-63.15398839786074,6.955869260072735,0.24,0,396.8413682707596,761.0182783222868,4.263192884872262,True,-47.6365301345383,0.0041511984284525695,0.011592189791646102,-60.70767993608139,0.000921756063564544,0.00238037109375
data,2.1333333333333333,1776431668.7743409,2026-04-17T21:14:28.774+08:00,145.21135525322654,0.2938909105187049,-68.89280541822579,6.9739593156839845,0.24,0,515.9427505593886,559.9256768297341,0.06485983182899187,True,-49.39435035875533,0.003390646252814666,0.015159241636015213,-63.17997131303226,0.00069342809620415,0.001800537109375
data,2.1546666666666665,1776431668.7923748,2026-04-17T21:14:28.792+08:00,139.39094930140965,0.16832287587193434,-68.90326315095224,6.936854673952709,0.24,1,287.00183585791245,435.95753386539485,0.10278568828948537,True,-47.52766892640943,0.004203553253022679,0.014776927287635674,-61.83681144277186,0.0008093929697456338,0.00225830078125
data,2.176,1776431668.8122497,2026-04-17T21:14:28.812+08:00,139.39094930140965,0.16832287587193434,-61.11608292312761,6.521854897641878,0.24,0,128.44537634711688,539.1505753044718,3.194246367836832,True,-46.0578018811987,0.004978630621373769,0.016717463037742145,-59.013590830316645,0.001120264202396778,0.003143310546875
data,2.1973333333333334,1776431668.8337302,2026-04-17T21:14:28.833+08:00,138.81295216912412,0.16017907654613606,-63.99763744101687,6.9686879812057825,0.24,0,295.26218775996665,433.8538874342397,0.0694265583440805,True,-42.792190181991174,0.007250876212794794,0.033190690773077666,-55.98773876474658,0.0015871320501309309,0.00469970703125
data,2.2186666666666666,1776431668.8570015,2026-04-17T21:14:28.857+08:00,135.38631335510576,0.3193830449363995,-63.58257783934525,6.522484543898859,0.24,1,415.2484742904327,568.6620385764032,0.4052952492116698,True,-45.74506758078627,0.0051611516599647375,0.024463748429225773,-59.07756418876836,0.0011120435374102357,0.003753662109375
data,2.24,1776431668.8744273,2026-04-17T21:14:28.874+08:00,135.38631335510576,0.3193830449363995,-59.74489610274454,6.685270432280275,0.24,0,363.9240730597745,464.1998675991776,3.937184447189156,True,-40.66164610305592,0.009266541922223703,0.02257339362889136,-53.44504963902597,0.0021269021881268665,0.004364013671875
data,2.2613333333333334,1776431668.9030042,2026-04-17T21:14:28.903+08:00,134.03531858506472,0.29663106744881457,-59.50687284247457,7.0052797847009876,0.24,0,343.1775250971098,580.9530438109344,0.09378309969973907,True,-42.83071903685756,0.0072187840179764075,0.01885946084348554,-55.71733215638059,0.001637319341678051,0.00341796875
data,2.2826666666666666,1776431668.9232209,2026-04-17T21:14:28.923+08:00,154.48669330262248,0.16420758436826235,-59.614913700231355,7.083784085499733,0.24,1,211.98837079913756,549.9269752630448,0.11712209492759441,True,-40.62432214352283,0.009306446666394757,0.019870435752564482,-53.37883818288192,0.0021431772514921253,0.0042724609375
data,2.304,1776431668.9428189,2026-04-17T21:14:28.942+08:00,155.59259126194678,0.158036754294381,-55.61667002211503,6.728074118037878,0.24,0,376.8742085836739,592.839046352403,0.09471694570568034,True,-39.43745161082303,0.010669091001997616,0.021772132637521473,-52.12101114346878,0.002477133672282441,0.00506591796875
data,2.3253333333333335,1776431668.9631283,2026-04-17T21:14:28.963+08:00,175.94455175348662,1.0889521173351964,-59.669271470737534,6.932166766286597,0.24,1,203.19723845983333,448.74966641070006,1.5958009498986787,True,-41.51412343490983,0.008400281275651263,0.017042209073469226,-54.18496040081399,0.00195322367606711,0.004302978515625
data,2.3466666666666667,1776431668.984558,2026-04-17T21:14:28.984+08:00,175.94455175348662,1.0889521173351964,-56.71258740333687,6.552374507317534,0.24,0,331.7825284920309,364.5293703229298,0.04113796930865239,True,-39.98424350097837,0.01001815680343268,0.022189321315212562,-52.65423400007994,0.002329637239842835,0.004608154296875
data,2.368,1776431669.0027134,2026-04-17T21:14:29.002+08:00,169.8350515651332,1.1817204285697787,-55.307758221552525,7.2233505778626,0.24,0,111.94647100490067,485.3376927818407,2.6753119202983218,True,-40.02822655185385,0.009967555726897408,0.019480021140425352,-52.59421425222559,0.0023457908470144668,0.004364013671875
data,2.3893333333333335,1776431669.0233717,2026-04-17T21:14:29.023+08:00,169.93834823005034,1.0821111035889555,-61.87041281205876,7.038642026110798,0.24,0,252.3189374659383,468.4616411595082,0.0679451795302582,True,-43.06465665410133,0.007026954918004838,0.015363677876163644,-55.65899159702741,0.001648353748819343,0.0035400390625
data,2.4106666666666667,1776431669.0544856,2026-04-17T21:14:29.054+08:00,169.93834823005034,1.0821111035889555,-59.10287230000436,6.812884536399396,0.24,0,369.99656157008087,526.4048661969906,0.03667594549502112,True,-41.9689177107561,0.007971758150229165,0.018282117204534175,-54.58187102853408,0.0018659776970587796,0.003631591796875
data,2.432,1776431669.0730085,2026-04-17T21:14:29.073+08:00,169.93834823005034,1.0821111035889555,-63.35772943481828,6.61119451641509,0.24,0,279.4134521372908,472.09313399062466,3.2602729564530484,True,-43.916733493264886,0.00637035045945095,0.016455632311706457,-56.68075499393722,0.00146542045830503,0.0035400390625
data,2.453333333333333,1776431669.0938773,2026-04-17T21:14:29.093+08:00,169.93834823005034,1.0821111035889555,-64.41883039743567,6.650478133630907,0.24,0,221.41313950632284,599.1030265861564,3.9961612026152737,True,-42.86648638773023,0.007189119135006103,0.03283886870012013,-56.07079610330541,0.0015720277020062918,0.003814697265625
data,2.474666666666667,1776431669.1126866,2026-04-17T21:14:29.112+08:00,163.61737950547695,1.1752470268713089,-57.866489868938224,7.045291167589182,0.24,0,311.30176990251306,455.3000776204112,2.696044872334494,True,-42.72639649660553,0.007306008534050078,0.016377976041637227,-55.385184251657705,0.001701142862848727,0.003509521484375
data,2.496,1776431669.1343608,2026-04-17T21:14:29.134+08:00,163.38727556754571,1.085798489488054,-60.59283063216946,6.943676720216241,0.24,0,249.9902407716483,386.396618497974,0.07888998857049727,True,-41.24808107844836,0.008661556568034402,0.023030900916144,-54.03763051490805,0.001986636792104448,0.003570556640625
data,2.517333333333333,1776431669.1538255,2026-04-17T21:14:29.153+08:00,158.3071904236337,0.5727792754315367,-57.448201206801855,6.926290212851495,0.24,1,173.22084319741703,568.7833092974435,0.3032860203971755,True,-42.94751702080039,0.0071223637331496266,0.017426842497729002,-55.720263482666425,0.0016367668700670026,0.00390625
data,2.538666666666667,1776431669.1731455,2026-04-17T21:14:29.173+08:00,150.14668693452234,0.2893739217513167,-60.32786969652419,6.412980790426953,0.24,1,207.26955433912983,560.9232374552522,0.14658424815470614,True,-40.28196188232408,0.009680591759913402,0.02345358263052978,-52.914653843477254,0.002260826878782654,0.0045166015625
data,2.56,1776431669.1921785,2026-04-17T21:14:29.192+08:00,150.810308021914,0.2735586039947605,-56.419337120627816,6.979161134315424,0.24,0,330.841340455672,489.3784847890213,0.09966047580761535,True,-41.806590401348515,0.008122140165531044,0.01630196802871687,-54.57281752407794,0.0018679236629269569,0.003753662109375
data,2.5813333333333333,1776431669.2272825,2026-04-17T21:14:29.227+08:00,150.51808407258636,0.24707437251884454,-60.385785522402635,6.636363485836295,0.24,0,416.4158614185899,440.13321650918834,0.05965175422427592,True,-43.104830846194744,0.006994528718943621,0.021158927145733118,-56.08377709061628,0.0015696800748262196,0.00396728515625
data,2.6026666666666665,1776431669.2444916,2026-04-17T21:14:29.244+08:00,103.1442242814885,0.10012362713643873,-57.20174604251338,6.495518691402813,0.24,1,397.5655896088506,635.5448302741147,0.11692154099607115,True,-42.22718349702326,0.007738215589373124,0.016236927387620587,-54.9076916585791,0.0017972786572222896,0.003631591796875
data,2.624,1776431669.263305,2026-04-17T21:14:29.263+08:00,103.1442242814885,0.10012362713643873,-63.848808325194966,6.88766196010566,0.24,0,384.2851845090983,514.5539683688545,0.049358731377509166,True,-42.806811979058786,0.00723868038053675,0.029989587547561997,-56.22614969702234,0.0015441607710991595,0.00341796875
data,2.6453333333333333,1776431669.282082,2026-04-17T21:14:29.282+08:00,104.76328236903532,0.09692540872617951,-60.046098558611746,6.89436488810601,0.24,0,206.72860887969247,349.6935452120473,0.06878513254780881,True,-43.76649582980467,0.0064814952711606515,0.015781041229216808,-56.64443316395367,0.0014715612452073385,0.003082275390625
data,2.6666666666666665,1776431669.300907,2026-04-17T21:14:29.300+08:00,129.5073615529809,0.12182601160464,-58.323064079374376,6.649097369689546,0.24,1,172.51821325477093,512.1771802897638,0.141719608013085,True,-39.27822516346322,0.010866476417393165,0.044995834122103215,-52.2991465843948,0.002426848528766128,0.00433349609375
data,2.688,1776431669.323003,2026-04-17T21:14:29.323+08:00,127.0868964843832,0.10905081599709297,-57.51360400905776,6.558284714971434,0.24,0,318.1298858846296,439.52337917384654,0.06958018971122737,True,-41.66445371600776,0.008256145047073808,0.022583104549245298,-54.49610528419292,0.001884493899084821,0.004425048828125
data,2.7093333333333334,1776431669.3423293,2026-04-17T21:14:29.342+08:00,159.1355547895401,0.7496998515723945,-60.99397078979243,6.756670380499217,0.24,1,333.78142127283184,505.2273243466547,1.1040535031526801,True,-41.10102388242797,0.00880945022126844,0.0337781841290449,-54.09678628393064,0.001973152653222675,0.004241943359375
data,2.7306666666666666,1776431669.3729267,2026-04-17T21:14:29.372+08:00,159.1355547895401,0.7496998515723945,-54.88210366564249,6.246059688670302,0.24,0,316.0778113533789,520.710328091721,3.7774409986040003,True,-39.797051777089045,0.010236403842043955,0.02888361136266329,-52.50209932793908,0.002370800627978369,0.00457763671875
data,2.752,1776431669.393045,2026-04-17T21:14:29.393+08:00,159.1355547895401,0.7496998515723945,-59.28850165874036,6.6959623862330195,0.24,0,435.95913964210644,536.6632988499078,0.033808228155851536,True,-42.574947163362665,0.007434514996580709,0.016704174853832795,-55.35893401172387,0.0017062917832625741,0.003875732421875
data,2.7733333333333334,1776431669.4118822,2026-04-17T21:14:29.411+08:00,161.45091957068325,0.45578707646628486,-61.90410241072628,6.5152369826582905,0.24,0,387.18372523911165,285.03224208009874,2.937891486222139,True,-44.024920615225234,0.006291496643416803,0.01395775468940157,-56.83436038060464,0.0014397330721898083,0.002960205078125
data,2.7946666666666666,1776431669.4334366,2026-04-17T21:14:29.433+08:00,170.92766769832906,0.27087850982766176,-62.1694837307018,6.2178022395376145,0.24,1,252.49725003490573,569.4004677988167,0.1792751356952447,True,-46.12542931807888,0.004940018031005038,0.01264627792822467,-58.926017132096874,0.00113161616688066,0.002716064453125
data,2.816,1776431669.4531903,2026-04-17T21:14:29.453+08:00,169.45261115687993,0.2501827121350757,-70.1920118422468,6.878578950113104,0.24,0,412.93802368194036,543.9497224146421,0.08126954164826271,True,-50.664872001039434,0.0029292497393370934,0.013696750672672502,-65.1838423184753,0.0005505640932005102,0.0020751953125
