type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,23.466666666666665,1776432258.5567186,2026-04-17T21:24:18.556+08:00,10.55666898475178,1.9162006230162465,-50.16941751214556,8.0,0.24,0,165.02649838556724,482.4916012411653,3.803551197532721,True,-28.742358921672047,0.03654955165340383,0.11637990170796819,-46.97575830013375,0.004479319955615235,0.018646240234375
data,23.488,1776432258.580618,2026-04-17T21:24:18.580+08:00,10.55666898475178,1.9162006230162465,-51.956023486555345,8.0,0.24,0,257.17410524308787,458.4855524302317,3.4740694964414653,True,-28.86212798843775,0.036049031433797604,0.12960354891636588,-46.21185112274848,0.00489111015477671,0.01947021484375
data,23.509333333333334,1776432258.5975893,2026-04-17T21:24:18.597+08:00,11.683078313297045,0.7471396687918364,-50.79246661557047,7.970093081981599,0.24,1,192.43871679008308,486.6880754676845,0.11957754761720467,True,-30.716919003603238,0.029117497698766936,0.08827155054990081,-47.1724559955253,0.004379022737588129,0.01947021484375
data,23.530666666666665,1776432258.6280508,2026-04-17T21:24:18.628+08:00,11.683078313297045,0.7471396687918364,-52.27357974312532,7.757848044723975,0.24,0,94.92471810271768,455.79808041258826,3.9347209904802134,True,-30.834100080325506,0.02872731231783099,0.08297562091083027,-46.527790501091076,0.00471639830857495,0.02001953125
data,23.552,1776432258.6467233,2026-04-17T21:24:18.646+08:00,11.683078313297045,0.7471396687918364,-50.66638442814181,7.912121889046097,0.24,0,79.12503141106214,620.9045555257626,3.9779452946493166,True,-30.912408849033895,0.02846948149416501,0.09803969520003747,-47.51939834695542,0.004207557722297599,0.01922607421875
data,23.573333333333334,1776432258.6673884,2026-04-17T21:24:18.667+08:00,11.741267478912164,0.6946384042389798,-52.29592767794186,7.809192230877387,0.24,0,210.69215998400603,454.6787570523206,0.09129626802726096,True,-30.30247289190003,0.03054051494246936,0.09591987244589315,-46.64726414075561,0.004651968796129601,0.01947021484375
data,23.594666666666665,1776432258.687552,2026-04-17T21:24:18.687+08:00,11.70116186051635,0.6468857590086636,-49.88370781343843,7.824781646611141,0.24,0,159.99454060732353,374.8820565779287,0.09789212475731736,True,-30.182751337017617,0.030964383179750695,0.11166969754798167,-47.073930196798344,0.0044289776648377185,0.020233154296875
data,23.616,1776432258.706869,2026-04-17T21:24:18.706+08:00,11.70116186051635,0.6468857590086636,-51.621931598989335,7.487878033622179,0.24,0,115.38371246488015,575.0073998841319,3.998182864414361,True,-29.759448846653363,0.032510792608831905,0.10992537050299558,-46.39316764671367,0.004790067326579141,0.02020263671875
data,23.637333333333334,1776432258.731072,2026-04-17T21:24:18.731+08:00,11.70116186051635,0.6468857590086636,-50.32771581608383,7.28991776035387,0.24,0,195.53735457005055,368.66278759083673,3.7356170124112267,True,-30.106066831293965,0.031238966575702066,0.10890459441226387,-47.14625796029981,0.004392250510498947,0.01959228515625
data,23.658666666666665,1776432258.7463467,2026-04-17T21:24:18.746+08:00,11.70116186051635,0.6468857590086636,-51.732291535192886,7.912727937932139,0.24,0,144.32799477163186,783.6424542446111,3.4703074028387246,True,-30.190724805233682,0.03093597155486562,0.09744442393466776,-46.54205176638426,0.0047086608605632916,0.01995849609375
data,23.68,1776432258.7670248,2026-04-17T21:24:18.767+08:00,11.70116186051635,0.6468857590086636,-50.38322026819501,7.934871031783709,0.24,0,129.28511971405075,743.0174319686255,4.0192844036992454,True,-30.65585435669789,0.029322924499983628,0.0951238817081798,-47.16555745319951,0.004382502044192684,0.020233154296875
data,23.701333333333334,1776432258.7994058,2026-04-17T21:24:18.799+08:00,11.70116186051635,0.6468857590086636,-52.278916200085355,7.624700385389124,0.24,0,274.38213919584604,422.5453617115357,3.135740996880929,True,-30.06328653240052,0.031393206254605725,0.10521984551331988,-46.14023342566732,0.004931605505195094,0.02166748046875
data,23.722666666666665,1776432258.8184757,2026-04-17T21:24:18.818+08:00,11.70116186051635,0.6468857590086636,-49.477481408898456,7.2144868929999175,0.24,0,140.46049933523173,471.9796267403965,3.8987771906843616,True,-29.639531808714125,0.03296274794483552,0.11386360420681696,-46.246950248407686,0.0048713853709485,0.02093505859375
data,23.744,1776432258.8372724,2026-04-17T21:24:18.837+08:00,11.70116186051635,0.6468857590086636,-51.641735075091866,7.579575986493639,0.24,0,399.77115985960336,101.74066456482907,4.036379647600692,True,-28.839402168327553,0.03614347385829367,0.11608982151463955,-45.63143556268276,0.0052291153469913206,0.022308349609375
data,23.765333333333334,1776432258.857334,2026-04-17T21:24:18.857+08:00,-11.20192557268146,1.2241574901887573,-48.925869513171435,7.988987788526282,0.24,1,192.6775437896235,529.247981414677,1.5683258264905175,True,-26.742982642710768,0.046009855347066884,0.12623027142373583,-45.97478903475853,0.0050264405261491235,0.023468017578125
data,23.786666666666665,1776432258.8780377,2026-04-17T21:24:18.878+08:00,-9.906215635018356,0.5398123425326371,-50.303762425903706,8.0,0.24,1,142.3439873432688,449.80906923498605,0.17213389289210043,True,-28.01522596773914,0.03974099181745258,0.12762103646769035,-44.94780253280801,0.00565730864798647,0.024932861328125
data,23.808,1776432258.8987954,2026-04-17T21:24:18.898+08:00,-9.906215635018356,0.5398123425326371,-48.36380709868806,7.956215401133862,0.24,0,147.20917232304205,491.49256255468606,4.127409855770987,True,-28.676586581340576,0.036827367099654194,0.0985692854699086,-45.56342337544958,0.0052702210491180936,0.025482177734375
data,23.829333333333334,1776432258.9173636,2026-04-17T21:24:18.917+08:00,-9.906215635018356,0.5398123425326371,-50.1062232538494,7.455673281800712,0.24,0,90.9351955153158,476.7541511186169,3.017560599309193,True,-28.526585050420536,0.03746888309665871,0.1055186889359887,-44.66130304931003,0.005847023610450383,0.02606201171875
data,23.850666666666665,1776432258.9483695,2026-04-17T21:24:18.948+08:00,-27.810528756116412,1.4261452411531597,-49.273116387254944,8.0,0.24,1,108.55627370050293,416.63190640103653,1.9195591793359434,True,-24.677317870860087,0.05836252949986895,0.14518298173714733,-46.22577175162802,0.004883277589497956,0.026214599609375
data,23.872,1776432258.9651585,2026-04-17T21:24:18.965+08:00,-26.872103121512623,1.5451623613584913,-50.94895726543645,8.0,0.24,0,136.44046655189067,498.1587072231571,2.928404097313586,True,-24.47629927534851,0.05972897146327305,0.16326791648183842,-45.73522108375512,0.005167005761544137,0.0250244140625
data,23.893333333333334,1776432258.9883506,2026-04-17T21:24:18.988+08:00,-19.359623069164684,1.5493898649980316,-49.7573590498186,7.794594514772666,0.24,0,266.11997914285735,606.6922149266109,2.908890093623933,True,-25.609585388328554,0.05242286239050915,0.1599740596761065,-46.624230922111465,0.004664321245255156,0.0245361328125
data,23.914666666666665,1776432259.0077174,2026-04-17T21:24:19.007+08:00,-19.359623069164684,1.5493898649980316,-51.79774543923389,7.285937351611599,0.24,0,203.59470092176895,455.266476987894,3.7376488648552098,True,-26.017757270506515,0.0500163662451406,0.13932477608009453,-46.47610347489065,0.004744547798534561,0.025177001953125
data,23.936,1776432259.028787,2026-04-17T21:24:19.028+08:00,-25.13931077734071,1.528532198746869,-50.776543431371614,7.689747741630121,0.24,0,359.91984125615164,454.44670605262087,2.263174906839333,True,-24.46299839512655,0.05982050572356137,0.16695536148713763,-46.94696474395212,0.0044941934537053325,0.025543212890625
data,23.957333333333334,1776432259.0482244,2026-04-17T21:24:19.048+08:00,-28.010225917477328,1.615246899698327,-50.61725549208998,8.0,0.24,1,71.11491567152731,587.6094129707222,1.6634833074769795,True,-24.19954753780552,0.06166271221399817,0.1721366965052583,-45.380566665536705,0.0053823466705909965,0.0272216796875
data,23.978666666666665,1776432259.0661154,2026-04-17T21:24:19.066+08:00,-28.010225917477328,1.615246899698327,-48.810710694687586,7.380217275979902,0.24,0,413.1055478747139,346.2747501516979,4.278045073587307,True,-24.268459484491217,0.06117542930975842,0.17285302464570285,-45.847116518224674,0.005100869046054869,0.027801513671875
data,24.0,1776432259.0861666,2026-04-17T21:24:19.086+08:00,-30.044371822220796,1.6146988714849257,-50.00942918141493,7.591444135935422,0.24,1,105.58132680992327,445.57174104420056,1.615246899691638,True,-24.217954136316308,0.06153217877741609,0.18004218361995822,-45.17994391606643,0.0055081125292791,0.028289794921875
data,24.021333333333335,1776432259.1195118,2026-04-17T21:24:19.119+08:00,-30.044371822220796,1.6146988714849257,-49.31465054863204,8.0,0.24,0,172.47670417339015,446.55450733693607,3.4207607337023123,True,-24.324481662264684,0.06078213025334841,0.17606631428738412,-46.25432406654034,0.00486725160131908,0.02825927734375
data,24.042666666666666,1776432259.1357672,2026-04-17T21:24:19.135+08:00,-30.838742542899098,1.6487605471843998,-50.848674013070784,7.967034086211749,0.24,0,79.06700063690043,603.9534607969881,2.058416548117861,True,-24.26055044825285,0.061231158665849945,0.17336356815898907,-45.95305115767401,0.005039035780156395,0.026885986328125
data,24.064,1776432259.1604273,2026-04-17T21:24:19.160+08:00,-86.9354259618361,1.1702103275803968,-50.81085999859789,7.82189233931635,0.24,1,410.75758520609384,511.705574589593,1.4987605471784253,True,-28.738320384029908,0.03656654945867032,0.11889235358206252,-47.16006685363568,0.004385273225008453,0.0255126953125
data,24.085333333333335,1776432259.1781433,2026-04-17T21:24:19.178+08:00,-56.681463690759514,1.194365043579557,-51.282767060134475,7.32170490654573,0.24,1,150.3097915190555,457.38643714294636,1.3315912798128327,True,-26.665517641414223,0.04642202893401799,0.11038544731535864,-46.435846067647795,0.004766588892402945,0.025970458984375
data,24.106666666666666,1776432259.1966982,2026-04-17T21:24:19.196+08:00,-53.72671845096579,1.3047029468449904,-51.254001575720764,8.0,0.24,0,83.08200581126847,473.4985124437586,2.6868122594484043,True,-25.67330305827262,0.052039707527850754,0.14081045122407718,-46.92269324666728,0.0045067694080754075,0.026153564453125
data,24.128,1776432259.216704,2026-04-17T21:24:19.216+08:00,-53.72671845096579,1.3047029468449904,-50.79336216788676,7.871399055335257,0.24,0,343.8367775289975,225.03818698466745,3.1035946543193313,True,-25.702152930071588,0.05186714623711644,0.14977635483448845,-46.75092847478811,0.004596778488200132,0.02685546875
data,24.149333333333335,1776432259.241163,2026-04-17T21:24:19.241+08:00,-90.08296131777303,1.2737377198812385,-50.6179193476853,8.0,0.24,1,407.0154967397015,592.9917835582833,1.4547029468409158,True,-28.161185030740153,0.039078757633958745,0.11948518125759088,-46.01520277974398,0.005003107805251333,0.027069091796875
data,24.170666666666666,1776432259.2690508,2026-04-17T21:24:19.269+08:00,-82.39148652327677,1.342024971887455,-50.53400702652587,8.0,0.24,0,152.0626390180515,533.4765796681035,2.9911588473083563,True,-28.742724657537856,0.03654801269757452,0.10053698838342107,-46.49996680695441,0.00473153067108023,0.026123046875
data,24.192,1776432259.2880862,2026-04-17T21:24:19.288+08:00,-82.39148652327677,1.342024971887455,-50.14190929759685,8.0,0.24,0,395.6704376092039,466.11738616993125,0.0497159969311517,True,-28.089741233102362,0.03940151658278905,0.12727220027893657,-45.67152692149328,0.005205034997131635,0.027130126953125
data,24.213333333333335,1776432259.3077664,2026-04-17T21:24:19.307+08:00,-82.20530125393334,1.2411283351453262,-49.63765794406417,8.0,0.24,0,213.55245535338923,439.11535295534367,0.09518244796839358,True,-28.032219098852305,0.03966331828725574,0.11734849819734297,-45.67007446574394,0.005205905456630491,0.026885986328125
data,24.234666666666666,1776432259.3280282,2026-04-17T21:24:19.328+08:00,-82.20530125393334,1.2411283351453262,-50.0030746235743,7.953754665080794,0.24,0,193.28985154953975,375.5933962256687,3.8298670115309963,True,-28.177130618212637,0.039007082520830245,0.1306207217315519,-45.82827414958284,0.005111946412121458,0.025970458984375
data,24.256,1776432259.3463845,2026-04-17T21:24:19.346+08:00,-81.98945513516439,1.1461573912187741,-49.88435864638432,7.956207006433798,0.24,0,88.20927730223967,352.50830006982676,0.07627044129973504,True,-28.05250197158097,0.03957080646608233,0.1335685633077765,-45.64674228222891,0.005219908446948961,0.026611328125
data,24.277333333333335,1776432259.3678706,2026-04-17T21:24:19.367+08:00,-74.91350626788808,1.2326197758788298,-50.29612902859388,8.0,0.24,0,72.99757729781064,448.62662709038204,2.837740634727296,True,-27.066760349677782,0.044326351143281,0.16177371699703963,-45.9283768255417,0.005053370709141455,0.0257568359375
data,24.298666666666666,1776432259.3906913,2026-04-17T21:24:19.390+08:00,-68.45525471177776,0.4806452615317015,-50.12620167444025,8.0,0.24,1,167.26327843272685,550.0878482045101,0.10938441541848284,True,-26.982322304895856,0.044759361720582334,0.15078736609288368,-46.01147607895242,0.005005254860651023,0.026458740234375
data,24.32,1776432259.4119947,2026-04-17T21:24:19.411+08:00,-59.38438526689049,0.592982248181306,-50.75769753948734,7.859278162553993,0.24,0,69.46869476665049,446.38497810499985,2.139495696546187,True,-28.103564154261424,0.03933886198661988,0.11337689575501783,-45.908025578284786,0.005065224759368093,0.024444580078125
data,24.341333333333335,1776432259.4386554,2026-04-17T21:24:19.438+08:00,-59.38438526689049,0.592982248181306,-50.636874239461925,8.0,0.24,0,102.39028203401482,480.355857204713,3.3148107378294958,True,-28.196788953094938,0.03891889959068078,0.10685877897455728,-46.62571840835706,0.0046635225337894,0.02410888671875
data,24.362666666666666,1776432259.4586735,2026-04-17T21:24:19.458+08:00,-59.38438526689049,0.592982248181306,-50.82981458215088,7.902020449228217,0.24,0,284.8164535957679,478.5717107137394,3.541227621376465,True,-27.972391842805877,0.0399374569958316,0.12116832250565476,-45.60352904908492,0.005245942759738777,0.025634765625
data,24.384,1776432259.4751434,2026-04-17T21:24:19.475+08:00,-53.552031427405126,0.763279891557097,-49.445403898244145,8.0,0.24,0,71.13998466598638,485.94944471301983,2.84275642177161,True,-25.143877089100695,0.05531031674488647,0.171383678470229,-46.12296050589529,0.00494142234427876,0.024658203125
data,24.405333333333335,1776432259.500052,2026-04-17T21:24:19.500+08:00,-53.552031427405126,0.763279891557097,-51.287267501142054,8.0,0.24,0,71.80239109067423,459.1272450438879,3.496299623136405,True,-25.1608205829649,0.055202528527441216,0.1657286270902882,-46.06021472541314,0.004977247804845653,0.024993896484375
data,24.426666666666666,1776432259.5194435,2026-04-17T21:24:19.519+08:00,-53.552031427405126,0.763279891557097,-48.68949308160693,8.0,0.24,0,204.67694866623694,454.49827309158417,4.170070684462858,True,-25.014687063202725,0.056139125972481045,0.1629442422674192,-45.20511001645302,0.005492176672377558,0.024383544921875
data,24.448,1776432259.5358202,2026-04-17T21:24:19.535+08:00,-53.552031427405126,0.763279891557097,-51.013917252465035,8.0,0.24,0,369.7061851765887,472.9083049234841,3.3412186431048503,True,-25.08708054924597,0.05567317282475205,0.16336789382552122,-45.72273402242911,0.005174439325758326,0.024932861328125
data,24.469333333333335,1776432259.5555143,2026-04-17T21:24:19.555+08:00,-50.64348154540764,0.7627505286991522,-49.542185924036275,8.0,0.24,1,97.90774805162937,517.4682749877956,0.7632798915558361,True,-24.47117846209428,0.059764195383927965,0.1705162023327214,-45.82213568829321,0.0051155603857367775,0.024749755859375
data,24.490666666666666,1776432259.587681,2026-04-17T21:24:19.587+08:00,-50.64348154540764,0.7627505286991522,-51.09730475424689,8.0,0.24,0,61.54381542188136,618.1711536811684,3.133315197108925,True,-24.45942027902268,0.059845153608494454,0.17196332474233222,-45.505783953546754,0.005305310447571829,0.02496337890625
data,24.512,1776432259.6094835,2026-04-17T21:24:19.609+08:00,-50.64348154540764,0.7627505286991522,-50.32759917612451,7.976456656318178,0.24,0,137.48651276413202,479.4186443387236,4.461576701919494,True,-24.655446788828193,0.05850967160353007,0.16053568716096162,-46.64018965735281,0.0046557592751053515,0.02264404296875
data,24.533333333333335,1776432259.6276922,2026-04-17T21:24:19.627+08:00,-50.64348154540764,0.7627505286991522,-51.08979870010075,8.0,0.24,0,159.83647850583876,651.611286122412,3.6234378371404805,True,-24.52012785562511,0.05942834107452484,0.1635810615558877,-46.24685831016764,0.004871436933768952,0.023162841796875
data,24.554666666666666,1776432259.6463542,2026-04-17T21:24:19.646+08:00,-48.30123744945658,0.8948054835569236,-50.283178487283024,8.0,0.24,0,59.24300616857264,481.2790364564198,2.4471652201517937,True,-24.103728697623893,0.06234671346972902,0.14832096549533422,-46.946755373289236,0.004494301786143634,0.023284912109375
